Date,aapl,cvx,ge
1991-03-04,1.338480679207,-1.096103509655,-1.142418409230
1991-03-01,2.972989409507,3.701440171258,4.576862477248
1991-02-28,-6.188869243493,3.739361106175,-4.576862477248
1991-02-27,0.000000000000,11.022905050226,4.576862477248
1991-02-26,1.604398187659,5.201988288129,-7.972235798993
1991-02-25,-3.608462196149,-1.302808403151,1.131791107248
1991-02-22,4.449678628704,-1.293563078676,6.886996771100
1991-02-21,-12.172110548588,-0.430170939597,-2.310134293851
1991-02-20,6.164819314264,0.000000000000,-5.712166658502
1991-02-19,3.633306581414,-0.214705981410,0.000000000000
1991-02-15,4.066139340082,2.582557943913,11.515150573248
1991-02-14,-17.821390237995,-5.997787538885,-2.332276306051
1991-02-13,0.000000000000,0.425160211147,5.858873788835
1991-02-12,-8.467866598617,-8.410510363711,0.000000000000
1991-02-11,2.995813213363,1.393676941930,2.787901575283
1991-02-08,13.235677856441,0.420749326130,2.425258092314
1991-02-07,5.705363652132,6.370144232198,-10.788962818164
1991-02-06,-5.705363652132,17.551458133688,2.370138198350
1991-02-05,16.261654958583,0.449784406887,5.993566527500
1991-02-04,-1.122221638021,-1.491031732670,2.441553504515
1991-02-01,1.679450815777,-3.098866400483,0.000000000000
1991-01-31,0.000000000000,4.435048490617,11.270192076020
1991-01-30,11.687839676948,-8.381032868656,7.711554445444
1991-01-29,-4.891677471761,-6.054641200623,0.000000000000
1991-01-28,2.211308072160,-0.285602635060,1.744354849480
1991-01-25,9.435097233384,-1.707605453727,7.993020137288
1991-01-24,2.698164237434,-0.850816236064,8.171983136120
1991-01-23,3.628861705384,10.343076953691,4.155642612171
1991-01-22,3.358451130659,-2.613376319564,-5.530408832520
1991-01-21,1.233118663775,0.434783071389,-0.911365060381
1991-01-18,-7.057807121985,-1.304349214166,-1.359405668209
1991-01-17,10.795041136884,-2.594797657874,22.382490169126
1991-01-16,22.597843281904,3.899146872040,1.445546443875
1991-01-15,4.018389210555,4.381805325341,1.451294158568
1991-01-14,-2.003704938448,1.776187262907,0.485695921127
1991-01-11,-0.992297847233,-4.887474121748,-1.457087763381
1991-01-10,14.831218498323,1.326470266690,0.000000000000
1991-01-09,16.537768378942,-2.648137371628,0.000000000000
1991-01-08,0.000000000000,0.880579437965,2.920015573483
1991-01-07,0.000000000000,0.589185977888,-1.938952058642
1991-01-04,2.166178464732,0.000000000000,-4.302603849495
1991-01-03,-4.319577041156,-7.019447103679,-8.455976637760
1991-01-02,2.159788520578,-0.650624575021,-2.765204416260
1990-12-31,0.000000000000,-0.144240285616,0.000000000000
1990-12-28,-4.319577041156,0.432720856847,1.374766220349
1990-12-27,-1.784844632380,-3.018327891115,-1.374766220349
1990-12-26,-1.065178121112,5.006276939072,-0.684803805385
1990-12-24,-2.799740030340,-0.440555701646,-0.907964412860
1990-12-21,8.399220091021,-2.192198781977,4.093500849351
1990-12-20,17.773009116810,4.840336153605,5.530408832520
1990-12-19,-2.961476692572,8.061677402038,-1.390477872084
1990-12-18,18.528058293288,0.000000000000,9.846454509844
1990-12-17,0.778254252764,0.151044919048,-0.946827087117
1990-12-14,-7.725156085096,1.818185577825,-4.219700176393
1990-12-13,10.074949608416,-2.271320334968,-4.171473975622
1990-12-12,-3.519041720221,1.361095424351,1.385200903521
1990-12-11,-15.615318136364,0.454828719290,-1.385200903521
1990-12-10,-2.094566498247,-0.151609573097,-0.918243352305
1990-12-07,10.785298177926,-2.717134135781,0.000000000000
1990-12-06,9.948204891789,-6.705638690608,2.754730056915
1990-12-05,15.449946125806,2.667490556954,9.808651661650
1990-12-04,3.251691884525,4.038148133653,7.171154045086
1990-12-03,4.576037940737,-0.300411675259,0.483764719523
1990-11-30,0.000000000000,4.073197880848,10.323920551082
1990-11-29,0.000000000000,-1.815924143642,4.515521507930
1990-11-28,-7.551993538968,1.361095424351,-6.008366124736
1990-11-27,7.551993538968,-0.907960667208,0.000000000000
1990-11-26,1.135753093886,1.520853136315,-0.495587922162
1990-11-23,1.288240643231,-0.687383110175,-0.740366126950
1990-11-21,6.521912648259,0.915935235980,4.460340637193
1990-11-20,-9.098393934722,-1.373042371490,-14.660605229747
1990-11-19,4.356073862444,0.000000000000,0.000000000000
1990-11-16,-7.896942642996,4.597038095946,2.885390520096
1990-11-15,-9.848104723354,-4.139930960436,-2.885390520096
1990-11-14,9.848104723354,-2.279832521388,-1.434186521060
1990-11-13,-2.594797657874,-2.265680769632,1.434186521060
1990-11-12,2.613465641206,0.452573367475,3.400088197518
1990-11-09,10.269790609463,10.113997221133,15.084791354889
1990-11-08,13.374838130728,0.466453737605,-3.067244940679
1990-11-07,-2.807706152452,-7.849764905652,-9.050050393824
1990-11-06,2.807706152452,-3.183820810229,-2.967496020386
1990-11-05,5.607751376032,0.909095138709,1.986438683304
1990-11-02,14.551755304876,2.288408749962,4.534219799473
1990-11-01,-2.550674251384,6.017891549793,1.524010564825
1990-10-31,4.604125518375,-0.932312128860,-4.553073592189
1990-10-30,5.707294675961,6.576754508478,13.833234495710
1990-10-29,-0.521802086453,0.158111349954,0.523298297759
1990-10-26,0.000000000000,-9.371503239184,-4.689572004415
1990-10-25,-6.195339683593,-3.223995724456,-4.630083227470
1990-10-24,-5.588139769568,-1.829577765594,-13.547946979123
1990-10-23,-1.509306078948,-2.727285416126,0.000000000000
1990-10-22,-1.000005629631,-0.902352714698,-3.878150371205
1990-10-19,34.987451441386,8.642148262293,7.227958963106
1990-10-18,26.712305217364,-1.836481861709,13.382354295631
1990-10-17,21.244565797575,4.608647086076,7.652271889741
1990-10-16,-37.956245436277,-4.608647086076,-21.034626185372
1990-10-15,-2.232478537964,0.305695303199,3.455269400140
1990-10-12,6.697435613892,-3.654598741737,12.218714156682
1990-10-11,16.711679638703,-4.068153568444,-6.160483792383
1990-10-10,-20.075758752000,-7.562732465370,-6.058230364299
1990-10-09,-14.229688050228,-6.977512360986,-10.365808200420
1990-10-08,4.743229350076,-0.574578006091,0.487642603367
1990-10-05,0.000000000000,0.000000000000,-1.462927810102
1990-10-04,13.067543454335,3.021897805193,0.000000000000
1990-10-03,-33.682233972907,0.868014677813,-8.656532215320
1990-10-02,-10.911844650769,-2.166178464732,-2.840481261350
1990-10-01,6.303567946079,-0.574578006091,3.832337825557
1990-09-28,9.282474830508,-1.715631830821,19.491283505397
1990-09-27,-18.860283848677,-8.040904892315,-22.399665427347
1990-09-26,-3.137555136476,-5.401350701117,-4.319577041156
1990-09-25,-3.110814284624,-2.466225598951,7.227958963106
1990-09-24,-4.890933427930,-0.272795331026,-2.885510738440
1990-09-21,-1.484747810054,4.524001577443,4.302603849495
1990-09-20,-9.746907603311,0.000000000000,-2.874030597281
1990-09-19,-9.961631935123,-3.705615584367,-16.784566333266
1990-09-18,-3.724522113598,0.000000000000,-1.364487570372
1990-09-17,-0.922886852360,2.762131491894,-1.354373911543
1990-09-14,2.768660557079,-0.418818175614,-5.348081027208
1990-09-13,-2.768660557079,-5.401350701117,-9.174630244113
1990-09-12,0.000000000000,4.983012546439,-1.292036747370
1990-09-11,-18.377116215358,-3.329555585251,6.506411142699
1990-09-10,-2.166229330410,-1.918207901206,0.878463503441
1990-09-07,6.498687991230,1.225518778619,3.989110744249
1990-09-06,-2.613376319564,0.409422364858,-1.334553589135
1990-09-05,-9.848104723354,8.286394475682,-6.600541533153
1990-09-04,0.000000000000,0.000000000000,-0.975945131903
1990-08-31,7.253307065480,3.367959305712,0.000000000000
1990-08-30,-9.779268703750,-7.534671221254,-3.862469905646
1990-08-29,-8.705693775096,5.426057615678,-1.278460151189
1990-08-28,3.705615584367,5.507939689110,-3.808730211792
1990-08-27,7.539914606032,0.427651289739,4.284480265413
1990-08-24,10.269790609463,-6.790893558328,17.416147659478
1990-08-23,-6.730368935217,-14.024323971830,-10.815606126325
1990-08-22,-11.379818597864,1.622224892555,-10.504322060766
1990-08-21,-5.134902976253,-8.039972646176,-11.466911625183
1990-08-20,1.281462987487,2.139249251207,0.000000000000
1990-08-17,-19.644122089668,5.298808860282,-4.983012546439
1990-08-16,-6.852768929304,-0.820225064270,-7.349241569305
1990-08-15,-4.760937065091,-0.818385993077,-4.818551828366
1990-08-14,-1.180594021196,-1.224148715928,-2.385629407622
1990-08-13,3.453652556617,0.135864521843,1.595651286136
1990-08-10,-6.807657568527,5.340556727843,-7.157092056757
1990-08-09,-5.903093624644,0.000000000000,0.000000000000
1990-08-08,5.903093624644,-8.184199380379,3.561003855058
1990-08-07,0.000000000000,-3.623857677027,7.227958963106
1990-08-06,-5.304756569477,0.938480318913,-6.706181405231
1990-08-03,-19.234439776613,-7.196290055012,-4.576862477248
1990-08-02,9.490534657549,7.196290055012,-7.873957117757
1990-08-01,3.343534830512,-2.815440956740,2.232422861364
1990-07-31,-3.343534830512,5.246082569582,-4.451274679244
1990-07-30,2.868747286791,2.740356084495,0.739617272627
1990-07-27,0.000000000000,1.249288156288,-4.424296594306
1990-07-26,-7.495129891223,-3.321979699916,-1.097745188344
1990-07-25,1.114504682715,-4.926958949877,1.097745188344
1990-07-24,5.246496900905,9.084179288867,2.205444776426
1990-07-23,1.519270521662,-0.971672781972,-2.553816900173
1990-07-20,-6.440229352594,3.333356500594,-4.306834629872
1990-07-19,-24.330238123158,7.186103564860,3.225352357182
1990-07-18,2.821270085028,-2.976137630330,0.000000000000
1990-07-17,-11.156551428621,4.687746862966,-2.153398576424
1990-07-16,-2.940043925240,1.438157013052,-0.357317926919
1990-07-13,-4.993237924989,0.869048029596,7.570641771988
1990-07-12,2.987738374050,14.193768941999,6.616495376283
1990-07-11,0.000000000000,8.696336120405,6.738652936503
1990-07-10,3.012396741203,-1.386955437068,-3.384877426645
1990-07-09,5.032045511969,-0.153716592357,1.506727202633
1990-07-06,10.302387093590,0.000000000000,1.138846477729
1990-07-05,-2.149190686598,-1.605918596212,-2.267109899737
1990-07-03,0.000000000000,-0.912500475261,3.395373321744
1990-07-02,-2.001335240131,0.304166825087,2.295665590367
1990-06-29,14.287538344003,2.291281849486,0.000000000000
1990-06-28,12.977496959903,0.920555342939,1.160573314844
1990-06-27,8.013913136517,10.282370092844,0.000000000000
1990-06-26,-5.742121570221,-5.644442379617,-2.317468102710
1990-06-25,-0.757263855432,-1.545975904409,0.000000000000
1990-06-22,-3.007226073762,-3.211837192425,-3.448844557245
1990-06-21,16.463199553973,-2.730686053085,0.000000000000
1990-06-20,3.541806766700,-4.058102333152,1.145997801704
1990-06-19,3.576512012776,3.152394672396,4.620314858252
1990-06-18,-0.796076994987,-1.647204647157,-1.922104219985
1990-06-15,-2.372706080129,7.665507180052,2.295605051261
1990-06-14,0.000000000000,-1.818185577825,-3.438015999519
1990-06-13,-6.640097515357,-1.357720102424,0.000000000000
1990-06-12,13.804994971740,2.720509488922,8.072998917571
1990-06-11,2.299494054209,1.834205592663,0.389333665565
1990-06-08,-6.898482162627,-0.922882918976,-3.492849620895
1990-06-07,-4.792191376254,0.922882918976,-1.156894787867
1990-06-06,0.000000000000,-4.134720111401,-2.302846755542
1990-06-05,-11.327821926897,0.000000000000,-2.288408749962
1990-06-04,0.000000000000,1.378240037134,1.530418501835
1990-06-01,-4.586447781533,-2.302846755542,3.481743412067
1990-05-31,-1.137663258692,0.459408493627,0.000000000000
1990-05-30,3.423683257383,2.768660557079,-2.324848624200
1990-05-29,2.224540478806,2.108566219676,1.754861775920
1990-05-25,-17.584552202467,-2.362467794550,-4.694598479479
1990-05-24,0.000000000000,-6.071797084154,4.694598479479
1990-05-23,5.262707029859,-3.228069050705,-1.179322512228
1990-05-22,17.051932967123,0.000000000000,1.179322512228
1990-05-21,-0.396093675938,0.000000000000,0.394381760774
1990-05-18,-15.863651939308,-1.374766220349,1.186992916028
1990-05-17,-1.134128307603,-0.457107135510,-1.186992916028
1990-05-16,-1.130615256109,0.457107135510,0.000000000000
1990-05-15,0.000000000000,0.000000000000,-2.362467794550
1990-05-14,-2.483079381797,3.088152248022,0.787489264850
1990-05-11,10.851644967795,5.197498826064,4.771309772084
1990-05-10,-4.529530723735,-1.898573851567,2.409249671444
1990-05-09,1.127123901331,-0.945596383794,2.425258092314
1990-05-08,2.264743563712,3.797173387723,3.668372586528
1990-05-07,4.499544288599,0.318499309286,0.822075199650
1990-05-04,0.000000000000,2.399745659361,2.483002772805
1990-05-03,2.365019073510,3.386372865556,0.000000000000
1990-05-02,1.188281027815,3.418085179831,2.500009773635
1990-05-01,1.989105740161,1.967659751730,2.517251356557
1990-04-30,0.800441483595,1.322476788823,0.000000000000
1990-04-27,2.417227377580,-1.492844616807,-3.769396666885
1990-04-26,1.214643383826,0.000000000000,1.252145310328
1990-04-25,0.000000000000,3.492849620895,0.000000000000
1990-04-24,-9.210581980168,5.048489889189,0.000000000000
1990-04-23,-1.571604198943,-1.849839826853,-2.072736103562
1990-04-20,0.000000000000,-3.488081152880,-1.231029834703
1990-04-19,-26.351646289639,0.000000000000,-4.883015970354
1990-04-18,0.000000000000,-6.877727047540,-1.210614708488
1990-04-17,-3.973319790517,-1.941493939324,0.000000000000
1990-04-16,0.993329947629,0.485373484831,1.216684691839
1990-04-12,6.596565086789,4.899402421231,6.176120283243
1990-04-11,10.885125433857,-9.733910184989,2.500009773635
1990-04-10,1.144799683898,-1.437953271489,0.000000000000
1990-04-09,3.751847876537,0.000000000000,0.000000000000
1990-04-06,-3.530387544515,-1.432310536489,0.000000000000
1990-04-05,-8.869955768993,1.910999129690,1.256455629705
1990-04-04,-4.543627137197,-0.478688593201,-5.000078190729
1990-04-03,13.413582906191,4.815373271866,6.260873917581
1990-04-02,0.000000000000,-0.965613534148,-0.420265242284
1990-03-30,-7.725156085096,-0.480579397933,-1.256455629705
1990-03-29,-1.144799683898,1.443640642669,-2.500009773635
1990-03-28,-6.794405081415,3.390867121089,0.000000000000
1990-03-27,-1.865103700579,1.462927810102,5.017261130192
1990-03-26,0.000000000000,-1.457103244017,0.421721970473
1990-03-23,13.260410037422,-0.482485199139,2.543564300374
1990-03-22,-8.013913136517,-0.963061244736,-5.069525938644
1990-03-21,2.271791566296,-2.396594296375,-1.256455629705
1990-03-20,-8.632793149916,-6.627938279333,-2.500009773635
1990-03-19,6.214656411234,-1.553873824338,1.672420376731
1990-03-16,33.074597457543,8.434264878705,3.808730211792
1990-03-15,-2.130770791425,-2.833131947454,1.278460151189
1990-03-14,0.850816236064,5.688426821095,6.460345641281
1990-03-13,2.564413358908,-3.329013304835,-2.597875735635
1990-03-12,-0.854804452969,0.316017493685,-0.430678915790
1990-03-09,1.279954555362,-2.365529990690,-2.570433158276
1990-03-08,13.939641537322,0.471881125841,2.570433158276
1990-03-07,1.334553589135,1.419314814988,1.292036747370
1990-03-06,8.111444926419,4.771309772084,3.903780527613
1990-03-05,2.609984417351,-1.115484783904,-1.301260175871
1990-03-02,-5.544410405301,1.908501080222,3.903780527613
1990-03-01,2.761677739910,4.330967095923,0.000000000000
1990-02-28,5.586843768177,-2.412434426501,1.310593867716
1990-02-27,-5.586843768177,-4.777555120155,3.960255848784
1990-02-26,2.804221444749,2.719815209290,1.782693675736
1990-02-23,2.847868803727,-5.778484804088,-1.344384576948
1990-02-22,-11.260533137974,-2.855294873641,1.344384576948
1990-02-21,5.586843768177,-3.772643405692,-2.683835621419
1990-02-20,-0.701027775696,-0.817343916367,-1.656125313643
1990-02-16,-4.166183468821,1.864627299094,-3.917747809735
1990-02-15,0.000000000000,-0.933504345158,2.607153942019
1990-02-14,-2.751269307971,6.585230167083,0.000000000000
1990-02-13,5.523434532338,3.337711043934,0.000000000000
1990-02-12,-0.924055074789,-2.371745019522,-2.161098854681
1990-02-09,13.598232850940,-6.056297209098,1.287479289058
1990-02-08,-2.855294873641,12.692843674463,2.588663332965
1990-02-07,-16.224893338354,7.735388845349,3.917747809735
1990-02-06,-2.260069140491,-1.949270320431,1.315316738704
1990-02-05,2.580674833849,0.649756773477,0.000000000000
1990-02-02,6.501444153896,2.943564340407,0.000000000000
1990-02-01,-3.729278929529,-1.474749481007,-2.625910606420
1990-01-31,0.000000000000,9.946119493292,2.625910606420
1990-01-30,7.970772752931,4.055597280151,0.000000000000
1990-01-29,1.911034053319,0.000000000000,-1.310605132799
1990-01-26,-15.092589333824,-1.526134627546,2.616498659694
1990-01-25,1.388714420937,-4.038768731552,-7.793890431758
1990-01-24,2.793380980867,-1.002747883426,3.876142622023
1990-01-23,5.177391772064,6.567651242525,-1.296626585594
1990-01-22,-3.580979325766,-4.830659589301,-3.822303875061
1990-01-19,20.348755513139,5.429444264241,7.604441719537
1990-01-18,-9.605817535841,2.494883261138,2.570433158276
1990-01-17,-17.582613440779,-1.997269005468,-1.287479289058
1990-01-16,6.839675463480,7.038785620446,3.876142622023
1990-01-15,-0.917089769324,0.678755828290,-0.862887777655
1990-01-12,0.000000000000,-11.556367895860,-8.918419248108
1990-01-11,-15.210534186207,0.494915330065,0.000000000000
1990-01-10,-16.282042160266,0.000000000000,0.000000000000
1990-01-09,-3.752174676209,-2.467893106986,-7.474663940392
1990-01-08,0.832386371034,1.153247181136,0.824861916554
1990-01-05,1.255015563107,-5.911060360793,-3.705615584367
1990-01-04,1.259345700136,-4.371309732051,-2.449673624615
1990-01-03,2.531802058780,-6.223101564031,0.000000000000
1990-01-02,5.004233557587,1.797497386664,3.104040781641
1989-12-29,6.316597690621,4.382974614365,2.534732408776
1989-12-28,-4.972213113673,-1.954489275246,1.273997803016
1989-12-27,-4.018389210555,0.975936410307,2.561414020406
1989-12-26,-2.518156197466,-0.851105437356,-0.640353505101
1989-12-22,2.600961124838,1.455151428995,5.140930056835
1989-12-21,4.817106509910,2.927823185370,2.597875735635
1989-12-20,8.022300952353,-3.413518533152,-1.301249150041
1989-12-19,2.260069140491,-1.453220234202,0.000000000000
1989-12-18,3.682500522097,0.161254717663,-2.993706980934
1989-12-15,-12.405221668714,-2.412434426501,-1.265165911417
1989-12-14,-11.122128030698,2.412434426501,1.265165911418
1989-12-13,0.000000000000,-1.931221436562,0.000000000000
1989-12-12,-31.868679983882,6.804458045387,6.392457609838
1989-12-11,-7.525497155224,0.000000000000,-0.429159763019
1989-12-08,-8.579853401500,0.982503957985,0.000000000000
1989-12-07,0.000000000000,-27.926771923857,0.000000000000
1989-12-06,-18.685181902407,6.435935007599,0.000000000000
1989-12-05,-2.095699537201,-0.463492125774,1.287479289058
1989-12-04,3.414189518422,0.774456253828,0.430678915790
1989-12-01,-1.786591917506,9.444252617816,7.849764905652
1989-11-30,1.786591917506,1.437953271489,2.654557155114
1989-11-29,-1.073004202438,2.893013824434,-1.329691816653
1989-11-28,1.073004202438,-2.412434426501,2.664245405788
1989-11-27,-2.013022400932,5.912094220485,2.248985785349
1989-11-24,0.000000000000,1.520842134544,0.000000000000
1989-11-22,-4.203501352469,6.678581821176,4.108861401492
1989-11-21,0.000000000000,3.124127489420,2.765164740087
1989-11-20,1.401167117490,-2.245154789972,-0.921721580029
1989-11-17,0.705314229135,-1.025281573035,12.611619249931
1989-11-16,4.260748771224,2.568624253010,4.302603849495
1989-11-15,-4.260748771224,11.521760078260,8.760420516333
1989-11-14,-13.853655300159,-4.757489511201,-1.474749481007
1989-11-13,-0.677810481017,0.702262651983,2.478021843639
1989-11-10,6.134598185479,3.716395742969,3.016546095211
1989-11-09,7.991751906470,-8.960738835394,-3.016546095211
1989-11-08,8.170657480692,-9.254016800557,7.588630929212
1989-11-07,6.158955063804,0.000000000000,3.080187055741
1989-11-06,0.000000000000,-7.226595283548,-2.044866061826
1989-11-03,-6.158955063804,3.364079113297,-1.517673704262
1989-11-02,-17.192029251861,-1.926125841808,-8.975862145123
1989-11-01,-3.071546877729,0.480579397933,0.000000000000
1989-10-31,5.823680557479,9.253330787056,10.493535849385
1989-10-30,1.389168279011,1.488801717893,0.508003521608
1989-10-27,0.000000000000,3.512054587883,-4.553073592189
1989-10-26,-9.991185394513,-4.509322967841,-5.983740568122
1989-10-25,-8.730867056943,9.585899934680,-2.955481734906
1989-10-24,6.697435613892,0.000000000000,-1.468814859400
1989-10-23,-3.223882846572,-3.692237360697,-1.457103244017
1989-10-20,-5.552679792483,3.488081152880,0.000000000000
1989-10-19,3.910751697528,7.077784099847,1.451294158568
1989-10-18,7.614788648768,5.659028085627,-1.451294158568
1989-10-17,3.698787985904,0.518834486793,0.000000000000
1989-10-16,2.619037333510,7.863725139159,4.926448964826
1989-10-13,-23.081440332730,-34.838563928541,-23.367978449200
1989-10-12,-0.971175739260,-5.991926627152,-1.411994023941
1989-10-11,-4.498296370479,6.495722428321,-1.406552800336
1989-10-10,0.000000000000,4.565730137474,0.000000000000
1989-10-09,3.345369659754,-1.857542442579,-0.932316184044
1989-10-06,20.592607935755,6.595036959833,2.796948552133
1989-10-05,10.212919041355,10.911844650769,-2.796948552133
1989-10-04,5.034562578303,5.848632055877,2.796948552133
1989-10-03,-6.104421673536,10.328313827564,4.236024333912
1989-10-02,-0.355577457183,-1.642935692552,2.390384681695
1989-09-29,-8.076327574572,17.264850625557,-2.885390520096
1989-09-28,5.952170270131,1.714960085267,7.256700252148
1989-09-27,-3.862469905646,-3.421900062891,2.943564340407
1989-09-26,0.000000000000,0.000000000000,0.000000000000
1989-09-25,0.935003000608,-1.130039083421,-0.981188113469
1989-09-22,1.057460903821,2.256575966536,2.943564340407
1989-09-21,1.060533433766,-1.130031862372,-2.943564340407
1989-09-20,11.508342459468,-2.249621913299,-4.371309732051
1989-09-19,-6.158955063804,1.123077809135,-4.319577041156
1989-09-18,-2.723552493564,2.270672437718,0.958010199094
1989-09-15,1.760736651261,0.573448664695,8.760420516333
1989-09-14,-1.760736651261,-6.822628549436,2.967496020386
1989-09-13,-7.991751906470,-2.246160934648,-8.831075934276
1989-09-12,1.722513815051,3.939899472771,1.457087763381
1989-09-11,2.089746030473,-0.752191988845,0.000000000000
1989-09-08,1.760736651261,-1.123077809135,0.000000000000
1989-09-07,0.000000000000,9.658151036540,-4.353928365825
1989-09-06,0.000000000000,-1.723055914252,-5.725607601210
1989-09-05,0.265133358442,1.443859238206,0.000000000000
1989-09-01,1.063623870675,4.687062801138,2.851577003930
1989-08-31,0.000000000000,2.960275756171,-2.851577003930
1989-08-30,3.209595669221,1.190865656708,0.000000000000
1989-08-29,-5.333752973662,-6.502196240421,-4.236024333912
1989-08-28,0.000000000000,2.167398746807,0.468850933445
1989-08-25,5.333752973662,0.000000000000,2.829471533576
1989-08-24,3.238069536408,7.227958963106,7.171154045086
1989-08-23,7.300243347934,2.441480675041,4.371309732051
1989-08-22,5.198460201173,-0.611902909447,-1.462927810102
1989-08-21,0.374551347629,-1.619546930986,-2.885510738440
1989-08-18,10.657691462676,1.208610375834,1.428573252215
1989-08-17,5.840124591451,-1.208610375834,1.434186521060
1989-08-16,-8.917065890019,0.000000000000,2.885390520096
1989-08-15,5.401789922768,1.208610375834,2.908381921950
1989-08-14,-3.323035692571,0.404208566691,-2.409319654369
1989-08-11,-11.540992029649,-1.817431140857,-4.269054513565
1989-08-10,-6.537488196784,0.604805440785,0.000000000000
1989-08-09,-1.078287342562,-6.598371968284,-1.411994023941
1989-08-08,3.244465807295,1.190865656708,-2.807706152452
1989-08-07,2.808286574206,2.206710670549,4.753208629894
1989-08-04,13.205574650788,0.000000000000,-2.896840602444
1989-08-03,6.590726067744,0.607826951457,1.445546443875
1989-08-02,5.518463649455,3.668372586528,1.451294158568
1989-08-01,1.193461553768,1.231029834703,-11.451919737230
1989-07-31,1.201326271344,0.618121566611,2.371745019522
1989-07-28,1.209277748880,-1.854364699833,0.000000000000
1989-07-27,9.406683076439,-3.680703459319,4.336684678665
1989-07-26,-4.938068553217,2.449673624615,2.920015573483
1989-07-25,-4.468614523222,-5.488825238057,0.000000000000
1989-07-24,-2.398763351671,-1.004685037409,-0.973338524494
1989-07-21,0.000000000000,0.600823180934,7.344312167789
1989-07-20,-4.328891711124,-3.590192880000,-4.424296594306
1989-07-19,11.525181766136,3.590192880000,13.437100189791
1989-07-18,-13.864933367872,-1.799510629368,-1.517673704262
1989-07-17,0.000000000000,-0.795209802541,0.000000000000
1989-07-14,1.168000996695,4.185140036990,1.517673704262
1989-07-13,5.500642316164,-1.799510629368,0.000000000000
1989-07-12,2.383033492099,-0.597870731547,3.054411129739
1989-07-11,-6.711925203223,2.999195182333,0.000000000000
1989-07-10,-2.196908689248,0.805742459193,1.543361075823
1989-07-07,0.000000000000,3.656124058867,7.849764905652
1989-07-06,6.590726067744,0.000000000000,-1.583516583488
1989-07-05,-1.169875800868,0.613445955744,0.791758291744
1989-07-03,-1.416991488669,1.442297443370,1.062597729532
1989-06-30,5.418975462703,-2.478787115971,-4.771309772084
1989-06-29,-10.000625578662,-4.907636958913,-7.816144493893
1989-06-28,-7.510553056397,-1.823484225581,-3.080187055741
1989-06-27,-7.359120250976,16.748902646687,-1.530400564913
1989-06-26,-1.087935714039,0.423926096718,-1.517691197396
1989-06-23,5.456005924094,7.075111389683,7.620318532868
1989-06-22,6.283699494742,0.650044695413,3.093238851705
1989-06-21,-4.446755506809,-2.593261352667,-1.549896171730
1989-06-20,-8.374432184716,-1.932925964769,-3.080187055741
1989-06-19,-1.312747736268,-0.853804673469,1.026729018580
1989-06-16,-23.779053364438,1.278460151189,6.239468176145
1989-06-15,-15.992723496703,-6.976754548510,-4.689572004415
1989-06-14,8.398600624848,0.000000000000,1.556505557057
1989-06-13,7.594122871855,0.000000000000,-9.240999914266
1989-06-12,1.229531211014,1.051576698982,-0.505891234754
1989-06-09,-4.688137845097,-2.525961638269,0.000000000000
1989-06-08,-4.957070305384,-9.932585686583,-6.008366124736
1989-06-07,11.672991143761,-1.832639833286,2.991820029525
1989-06-06,-2.027782993280,4.907636958913,1.505156772110
1989-06-05,-5.061006919755,-2.445643484066,-1.498992267212
1989-06-02,1.944942435095,2.429293493284,4.496976801635
1989-06-01,7.553126022473,-0.608840841754,3.029063027364
1989-05-31,1.996358668655,0.608840841754,4.591255505504
1989-05-30,-1.898530717964,-1.360837151378,-0.384211093941
1989-05-26,1.637508354416,0.000000000000,10.896331549634
1989-05-25,3.960255848784,0.600823180934,-6.266248322163
1989-05-24,17.675706775498,5.452383544736,4.689572004415
1989-05-23,-4.155642612171,2.449673624615,-4.689572004415
1989-05-22,0.921721580029,0.616035071380,-0.516632057243
1989-05-19,8.068564974216,9.383550199226,3.106401728787
1989-05-18,-3.881138550000,0.000000000000,3.133066447358
1989-05-17,-1.051368945854,-1.896108160143,7.952384277491
1989-05-16,-5.211892457377,3.802117713263,-3.201774916586
1989-05-15,2.674100317451,0.638671632814,2.685907456736
1989-05-12,9.286215151239,5.159096491240,14.967928660493
1989-05-11,5.466901999418,0.000000000000,8.588631554721
1989-05-10,6.296452434034,-2.588663332965,3.492849620895
1989-05-09,2.248467069282,-1.929519911949,-1.750602876175
1989-05-08,2.148973615903,-0.213637748776,0.000000000000
1989-05-05,4.233046917413,-1.278460151189,-6.919638516784
1989-05-04,7.034478969177,0.000000000000,0.000000000000
1989-05-03,3.170486818426,-0.637554747254,-1.709604999036
1989-05-02,8.048837722149,-1.271778290153,0.000000000000
1989-05-01,0.000000000000,-1.472216176981,0.000000000000
1989-04-28,-3.240864799012,0.000000000000,1.709604999036
1989-04-27,-3.611904130292,4.416648530942,3.443421765176
1989-04-26,-2.388230984962,-2.530339423110,1.733970006888
1989-04-25,-1.188281027815,-11.174342074156,-1.733970006888
1989-04-24,0.000000000000,-2.620924325929,-0.575257178840
1989-04-21,-5.494727423483,7.862772977785,3.459741543408
1989-04-20,-1.166756454354,1.838794820934,0.000000000000
1989-04-19,6.661483877837,6.822628549436,-3.459741543408
1989-04-18,8.400370770683,9.514005184710,8.711630713425
1989-04-17,1.492861265337,0.859838678810,0.589185977888
1989-04-14,2.466225598951,0.647737525804,14.457335404692
